Rv2346c - Rv2348c,2625888,2626980,1092,-,268.76,3
,,,,,,,Rv2346c,325.43,
,,,,,,,Rv2347c,254.96,227.53
,,,,,,,Rv2348c,197.14,338.73
Rv2349c - Rv2352c,2627172,2634098,6926,-,9.4,4
,,,,,,,Rv2349c,12.01,
,,,,,,,Rv2350c,8.88,18.39
,,,,,,,Rv2351c,11.67,4.78
,,,,,,,Rv2352c,5.45,4.64
Rv2353c,2634528,2635592,1064,-,26.75,1
,,,,,,,Rv2353c,26.75,
Rv2354,2635628,2635954,326,+,NOT EXPRESSED,0.21
Rv2355,2635903,2636889,986,+,3.98,1
,,,,,,,Rv2355,3.98,
Rv2356c,2637688,2639535,1847,-,17.19,1
,,,,,,,Rv2356c,17.19,
Rv2357c,2639673,2641064,1391,-,4.95,1
,,,,,,,Rv2357c,4.95,
Rv2358 - Rv2359,2641246,2642042,796,+,12.31,2
,,,,,,,Rv2358,11.87,
,,,,,,,Rv2359,12.75,
Rv2360c - Rv2362c,2642150,2644258,2108,-,13.37,3
,,,,,,,Rv2360c,11.19,
,,,,,,,Rv2361c,15.52,
,,,,,,,Rv2362c,13.4,
Rv2363,2644320,2645774,1454,+,5.29,1
,,,,,,,Rv2363,5.29,
Rv2364c - Rv2370c,2645771,2651558,5787,-,18.98,7
,,,,,,,Rv2364c,9.43,
,,,,,,,Rv2365c,7.72,8.97
,,,,,,,Rv2366c,14.2,
,,,,,,,Rv2367c,24.35,
,,,,,,,Rv2368c,53.01,30.0
,,,,,,,Rv2369c,20.93,
,,,,,,,Rv2370c,2.18,
Rv2371,2651753,2651938,185,+,5.46,1
,,,,,,,Rv2371,5.46,
Rv2372c - Rv2374c,2652037,2655093,3056,-,18.84,3
,,,,,,,Rv2372c,17.41,
,,,,,,,Rv2373c,18.62,25.21
,,,,,,,Rv2374c,14.66,18.28
Rv2375,2655265,2655582,317,+,21.95,1
,,,,,,,Rv2375,21.95,
Rv2376c,2655609,2656115,506,-,16.68,1
,,,,,,,Rv2376c,16.68,
Rv2377c - Rv2378c,2656215,2657703,1488,-,3.84,2
,,,,,,,Rv2377c,5.31,
,,,,,,,Rv2378c,2.38,
Rv2379c,2657700,2662085,4385,-,NOT EXPRESSED,1.69
Rv2380c,2662067,2667115,5048,-,NOT EXPRESSED,1.03
Rv2381c,2667255,2670269,3014,-,NOT EXPRESSED,1.25
Rv2382c,2670269,2671603,1334,-,NOT EXPRESSED,0.88
Rv2383c,2671593,2675837,4244,-,NOT EXPRESSED,0.97
Rv2384,2675936,2677633,1697,+,NOT EXPRESSED,0.44
Rv2385,2677729,2678649,920,+,NOT EXPRESSED,1.21
Rv2386c,2678653,2680005,1352,-,NOT EXPRESSED,1.01
Rv2387,2680765,2682018,1253,+,17.44,1
,,,,,,,Rv2387,17.44,
Rv2388c - Rv2390c,2682015,2684266,2251,-,9.2,3
,,,,,,,Rv2388c,7.95,
,,,,,,,Rv2389c,8.84,9.12
,,,,,,,Rv2390c,10.87,
Rv2391,2684679,2687973,3294,+,35.91,1
,,,,,,,Rv2391,35.91,
Rv2392 - Rv2395,2686367,2692075,5708,+,7.72,4
,,,,,,,Rv2392,13.3,
,,,,,,,Rv2393,7.11,
,,,,,,,Rv2394,6.85,9.84
,,,,,,,Rv2395,4.37,4.87
EBG00000313380 - Rv2395A,2692172,2692439,267,+,390.98,2
,,,,,,,EBG00000313380,343.46,
,,,,,,,Rv2395A,438.49,
Rv2395B - Rv2396,2692551,2693884,1333,+,72.17,2
,,,,,,,Rv2395B,110.93,
,,,,,,,Rv2396,23.63,81.95
Rv2397c - Rv2400c,2693909,2697714,3805,-,9.41,4
,,,,,,,Rv2397c,13.96,
,,,,,,,Rv2398c,5.18,12.71
,,,,,,,Rv2399c,8.54,
,,,,,,,Rv2400c,6.67,
Rv2401,2697728,2698057,329,+,5.95,1
,,,,,,,Rv2401,5.95,
Rv2401A,2698042,2698245,203,-,9.2,1
,,,,,,,Rv2401A,9.2,
Rv2402,2698529,2700457,1928,+,7.21,1
,,,,,,,Rv2402,7.21,
Rv2403c - Rv2404c,2700535,2703248,2713,-,6.72,2
,,,,,,,Rv2403c,6.74,
,,,,,,,Rv2404c,6.71,
Rv2405,2703269,2703838,569,+,17.25,1
,,,,,,,Rv2405,17.25,
Rv2406c,2704009,2704437,428,-,7.25,1
,,,,,,,Rv2406c,7.25,
Rv2407,2704697,2705518,821,+,NOT EXPRESSED,0.3
Rv2408,2706017,2706736,719,+,8.86,1
,,,,,,,Rv2408,8.86,
Rv2409c - Rv2411c,2706494,2709965,3471,-,14.95,3
,,,,,,,Rv2409c,17.83,
,,,,,,,Rv2410c,12.83,
,,,,,,,Rv2411c,14.2,
Rv2412,2710075,2710335,260,+,98.16,1
,,,,,,,Rv2412,98.16,
Rv2413c,2710351,2711301,950,-,15.29,1
,,,,,,,Rv2413c,15.29,
Rv2414c,2711332,2712876,1544,-,4.72,1
,,,,,,,Rv2414c,4.72,
Rv2415c,2712891,2713784,893,-,2.95,1
,,,,,,,Rv2415c,2.95,
Rv2416c,2714124,2715332,1208,-,NOT EXPRESSED,1.61
Rv2417c - Rv2421c,2715472,2718808,3336,-,13.76,5
,,,,,,,Rv2417c,12.43,
,,,,,,,Rv2418c,12.86,19.16
,,,,,,,Rv2419c,12.76,
,,,,,,,Rv2420c,14.59,
,,,,,,,Rv2421c,10.78,
Rv2422,2719083,2719355,272,+,2.21,1
,,,,,,,Rv2422,2.21,
Rv2423,2719597,2720643,1046,+,2.66,1
,,,,,,,Rv2423,2.66,
Rv2424c,2720776,2721777,1001,-,NOT EXPRESSED,1.55
Rv2425c - Rv2427c,2721866,2725477,3611,-,11.25,3
,,,,,,,Rv2425c,6.8,
,,,,,,,Rv2426c,6.35,
,,,,,,,Rv2427c,10.63,21.21
Rv2427A,2725571,2726087,516,-,NOT EXPRESSED,0.41
Rv2428 - Rv2429,2726193,2727339,1146,+,9.53,2
,,,,,,,Rv2428,8.51,
,,,,,,,Rv2429,10.2,9.88
Rv2430c - Rv2431c,2727336,2728266,930,-,25.14,2
,,,,,,,Rv2430c,28.1,
,,,,,,,Rv2431c,23.81,23.51
Rv2432c,2728437,2728847,410,-,6.19,1
,,,,,,,Rv2432c,6.19,
Rv2433c,2728844,2729134,290,-,NOT EXPRESSED,0.82
Rv2434c,2729115,2730560,1445,-,NOT EXPRESSED,1.52
Rv2435c,2730557,2732749,2192,-,2.42,1
,,,,,,,Rv2435c,2.42,
Rv2436,2733230,2734144,914,+,NOT EXPRESSED,1.48
Rv2437,2734376,2734795,419,+,6.21,1
,,,,,,,Rv2437,6.21,
Rv2438c,2734792,2736831,2039,-,10.67,1
,,,,,,,Rv2438c,10.67,
Rv2438A,2736709,2736987,278,+,6.43,1
,,,,,,,Rv2438A,6.43,
Rv2439c,2737117,2739686,2569,-,11.32,1
,,,,,,,Rv2439c,11.32,
Rv2440c,2738247,2739686,1439,-,15.64,1
,,,,,,,Rv2440c,15.64,
Rv2441c - Rv2442c,2739772,2740361,589,-,100.95,2
,,,,,,,Rv2441c,113.39,
,,,,,,,Rv2442c,99.05,90.4
Rv2443,2740709,2742184,1475,+,16.6,1
,,,,,,,Rv2443,16.6,
Rv2444c,2742123,2744984,2861,-,47.83,1
,,,,,,,Rv2444c,47.83,
Rv2445c,2745314,2745724,410,-,21.27,1
,,,,,,,Rv2445c,21.27,
Rv2446c - Rv2448c,2745767,2750225,4458,-,5.21,3
,,,,,,,Rv2446c,4.64,
,,,,,,,Rv2447c,5.38,
,,,,,,,Rv2448c,5.6,
Rv2449c,2750313,2751572,1259,-,6.97,1
,,,,,,,Rv2449c,6.97,
Rv2450c,2751662,2752180,518,-,NOT EXPRESSED,1.83
Rv2451,2752262,2752660,398,+,10.71,1
,,,,,,,Rv2451,10.71,
Rv2452c,2752848,2752994,146,-,7.6,1
,,,,,,,Rv2452c,7.6,
Rv2453c - Rv2456c,2753018,2758192,5174,-,22.88,4
,,,,,,,Rv2453c,11.91,
,,,,,,,Rv2454c,28.18,22.0
,,,,,,,Rv2455c,39.22,
,,,,,,,Rv2456c,13.91,22.06
Rv2457c,2758208,2759488,1280,-,203.22,1
,,,,,,,Rv2457c,203.22,
Rv2458,2759779,2760687,908,+,NOT EXPRESSED,1.7
Rv2459,2760854,2762380,1526,+,18.61,1
,,,,,,,Rv2459,18.61,
Rv2460c - EBG00000313336,2762531,2765404,2873,-,26.72,4
,,,,,,,Rv2460c,42.6,
,,,,,,,Rv2461c,35.88,
,,,,,,,Rv2462c,28.21,18.43
,,,,,,,EBG00000313336,16.3,18.88
EBG00000313361 - Rv2463,2765541,2766839,1298,+,23.24,2
,,,,,,,EBG00000313361,16.1,
,,,,,,,Rv2463,29.52,24.09
Rv2464c - Rv2465c,2766859,2768159,1300,-,7.31,2
,,,,,,,Rv2464c,8.83,
,,,,,,,Rv2465c,6.26,6.83
Rv2466c,2768261,2768884,623,-,3.07,1
,,,,,,,Rv2466c,3.07,
Rv2467,2768986,2771571,2585,+,5.6,1
,,,,,,,Rv2467,5.6,
Rv2468c - Rv2469c,2771644,2773035,1391,-,27.95,3
,,,,,,,Rv2468c,29.32,
,,,,,,,Rv2468A,41.4,
,,,,,,,Rv2469c,24.34,16.75
Rv2470 - Rv2471,2773178,2775204,2026,+,11.36,2
,,,,,,,Rv2470,16.48,
,,,,,,,Rv2471,6.24,
Rv2472 - Rv2473,2775272,2776284,1012,+,14.73,2
,,,,,,,Rv2472,28.25,
,,,,,,,Rv2473,5.93,10.0
Rv2474c - Rv2477c,2776316,2784042,7726,-,16.02,4
,,,,,,,Rv2474c,11.32,
,,,,,,,Rv2475c,10.1,11.0
,,,,,,,Rv2476c,16.24,
,,,,,,,Rv2477c,17.74,29.71
Rv2478c,2784123,2784608,485,-,NOT EXPRESSED,0.11
Rv2479c,2784657,2785643,986,-,4.32,1
,,,,,,,Rv2479c,4.32,
Rv2480c,2785592,2785918,326,-,NOT EXPRESSED,0.61
Rv2481c - Rv2485c,2786575,2793988,7413,-,14.68,5
,,,,,,,Rv2481c,4.72,
,,,,,,,Rv2482c,17.95,6.5
,,,,,,,Rv2483c,19.26,
,,,,,,,Rv2484c,23.16,
,,,,,,,Rv2485c,19.24,11.93
EBG00000313342,2794176,2794249,73,+,NOT EXPRESSED,0.11
Rv2486,2794350,2795120,770,+,8.37,1
,,,,,,,Rv2486,8.37,
Rv2487c,2795301,2797385,2084,-,NOT EXPRESSED,0.15
Rv2488c - Rv2489c,2797467,2801145,3678,-,3.42,2
,,,,,,,Rv2488c,3.04,
,,,,,,,Rv2489c,3.8,
Rv2490c,2801254,2806236,4982,-,NOT EXPRESSED,0.31
Rv2491,2806665,2807288,623,+,NOT EXPRESSED,1.26
Rv2492,2807278,2808030,752,+,NOT EXPRESSED,0.91
Rv2493 - Rv2494,2808083,2808735,652,+,45.21,2
,,,,,,,Rv2493,60.25,
,,,,,,,Rv2494,33.7,41.67
Rv2495c - Rv2504c,2808758,2819870,11112,-,12.25,10
,,,,,,,Rv2495c,22.67,
,,,,,,,Rv2496c,17.49,
,,,,,,,Rv2497c,17.94,12.91
,,,,,,,Rv2498c,7.55,24.39
,,,,,,,Rv2499c,8.99,
,,,,,,,Rv2500c,16.78,
,,,,,,,Rv2501c,5.29,7.2
,,,,,,,Rv2502c,7.04,6.4
,,,,,,,Rv2503c,7.51,
,,,,,,,Rv2504c,9.4,
Rv2505c,2819953,2821596,1643,-,3.51,1
,,,,,,,Rv2505c,3.51,
Rv2506 - Rv2507,2821712,2823259,1547,+,7.89,2
,,,,,,,Rv2506,3.37,
,,,,,,,Rv2507,14.75,5.56
Rv2508c,2823256,2824593,1337,-,7.9,1
,,,,,,,Rv2508c,7.9,
Rv2509,2824678,2825484,806,+,8.51,1
,,,,,,,Rv2509,8.51,
Rv2510c,2825488,2827089,1601,-,5.09,1
,,,,,,,Rv2510c,5.09,
Rv2511,2827157,2827804,647,+,5.66,1
,,,,,,,Rv2511,5.66,
EBG00000313363,2827854,2827926,72,+,34.58,1
,,,,,,,EBG00000313363,34.58,
Rv2512c,2828556,2829803,1247,-,4.54,1
,,,,,,,Rv2512c,4.54,
Rv2513,2830161,2830583,422,+,15.14,1
,,,,,,,Rv2513,15.14,
Rv2514c,2830877,2831338,461,-,NOT EXPRESSED,1.85
Rv2515c,2831344,2832591,1247,-,NOT EXPRESSED,0.64
Rv2516c - Rv2517c,2832710,2833761,1051,-,15.24,2
,,,,,,,Rv2516c,8.8,
,,,,,,,Rv2517c,21.68,
Rv2518c,2834109,2835335,1226,-,16.6,1
,,,,,,,Rv2518c,16.6,
EBG00000313316,2835494,2835566,72,+,125.54,1
,,,,,,,EBG00000313316,125.54,
Rv2519,2835785,2837263,1478,+,10.36,1
,,,,,,,Rv2519,10.36,
Rv2520c,2837388,2837615,227,-,4.65,1
,,,,,,,Rv2520c,4.65,
Rv2521,2837684,2838157,473,+,8.49,1
,,,,,,,Rv2521,8.49,
Rv2522c,2838129,2839930,1801,-,4.04,1
,,,,,,,Rv2522c,4.04,
Rv2523c - Rv2524c,2839538,2849332,9794,-,30.48,2
,,,,,,,Rv2523c,12.53,
,,,,,,,Rv2524c,46.55,32.35
Rv2525c,2849852,2850574,722,-,7.28,1
,,,,,,,Rv2525c,7.28,
Rv2526 - Rv2527,2851091,2851716,625,+,4.41,2
,,,,,,,Rv2526,4.36,
,,,,,,,Rv2527,4.45,
Rv2528c,2851751,2852671,920,-,4.21,1
,,,,,,,Rv2528c,4.21,
Rv2529,2852875,2854266,1391,+,NOT EXPRESSED,0.96
Rv2530c - Rv2535c,2854267,2860418,6151,-,15.56,7
,,,,,,,Rv2530c,4.27,
,,,,,,,Rv2530A,5.13,
,,,,,,,Rv2531c,8.04,2.32
,,,,,,,Rv2532c,15.7,8.94
,,,,,,,Rv2533c,18.85,
,,,,,,,Rv2534c,31.8,23.33
,,,,,,,Rv2535c,20.33,32.4
Rv2536,2860452,2861144,692,+,29.21,1
,,,,,,,Rv2536,29.21,
Rv2537c - Rv2540c,2861148,2864412,3264,-,16.47,4
,,,,,,,Rv2537c,22.49,
,,,,,,,Rv2538c,12.24,
,,,,,,,Rv2539c,11.48,
,,,,,,,Rv2540c,15.91,20.25
Rv2541,2864427,2866341,1914,+,2.13,1
,,,,,,,Rv2541,2.13,
Rv2542 - Rv2543,2865130,2867127,1997,+,16.98,2
,,,,,,,Rv2542,7.89,
,,,,,,,Rv2543,16.17,26.88
Rv2544,2867124,2867786,662,+,NOT EXPRESSED,0.22
Rv2545,2867783,2868061,278,+,NOT EXPRESSED,0.73
Rv2546,2868154,2868567,413,+,NOT EXPRESSED,0.0
Rv2547 - Rv2548,2868606,2869237,631,+,10.89,2
,,,,,,,Rv2547,4.56,
,,,,,,,Rv2548,17.23,
Rv2548A - Rv2550c,2869253,2870364,1111,-,29.53,3
,,,,,,,Rv2548A,31.88,
,,,,,,,Rv2549c,35.59,7.78
,,,,,,,Rv2550c,42.86,
Rv2551c,2870775,2871194,419,-,4.57,1
,,,,,,,Rv2551c,4.57,
Rv2552c,2871206,2876485,5279,-,3.84,1
,,,,,,,Rv2552c,3.84,
Rv2553c - Rv2556c,2872012,2876965,4953,-,28.54,4
,,,,,,,Rv2553c,11.68,
,,,,,,,Rv2554c,15.57,
,,,,,,,Rv2555c,37.82,19.0
,,,,,,,Rv2556c,47.79,39.36
Rv2557 - Rv2558,2877072,2878541,1469,+,86.03,2
,,,,,,,Rv2557,74.69,
,,,,,,,Rv2558,99.85,83.54
Rv2559c,2878571,2879929,1358,-,9.83,1
,,,,,,,Rv2559c,9.83,
Rv2560,2880075,2881052,977,+,6.24,1
,,,,,,,Rv2560,6.24,
EBG00000313368 - Rv2561,2881252,2881702,450,+,5.63,2
,,,,,,,EBG00000313368,8.81,
,,,,,,,Rv2561,5.5,2.58
Rv2562 - EBG00000313313,2881758,2882276,518,+,7.64,2
,,,,,,,Rv2562,6.6,
,,,,,,,EBG00000313313,5.51,10.82
Rv2563 - Rv2567,2882290,2892449,10159,+,10.54,5
,,,,,,,Rv2563,7.43,
,,,,,,,Rv2564,8.7,7.33
,,,,,,,Rv2565,11.26,8.54
,,,,,,,Rv2566,5.88,26.27
,,,,,,,Rv2567,8.95,
Rv2568c,2892446,2893471,1025,-,5.32,1
,,,,,,,Rv2568c,5.32,
Rv2569c,2893464,2894408,944,-,NOT EXPRESSED,1.57
Rv2570,2894512,2894901,389,+,2.32,1
,,,,,,,Rv2570,2.32,
Rv2571c - Rv2572c,2894893,2897803,2910,-,7.3,2
,,,,,,,Rv2571c,3.23,
,,,,,,,Rv2572c,8.41,10.26
Rv2573,2898043,2898783,740,+,NOT EXPRESSED,1.25
Rv2574 - Rv2575,2898806,2900220,1414,+,8.04,2
,,,,,,,Rv2574,7.44,
,,,,,,,Rv2575,9.32,7.37
Rv2576c,2900226,2900690,464,-,25.28,1
,,,,,,,Rv2576c,25.28,
Rv2577,2900918,2902507,1589,+,4.38,1
,,,,,,,Rv2577,4.38,
Rv2578c,2902509,2903531,1022,-,NOT EXPRESSED,1.64
Rv2579,2903639,2904541,902,+,5.51,1
,,,,,,,Rv2579,5.51,
Rv2580c - Rv2581c,2904821,2906763,1942,-,7.89,2
,,,,,,,Rv2580c,7.56,
,,,,,,,Rv2581c,8.22,
Rv2582,2906814,2907740,926,+,4.29,1
,,,,,,,Rv2582,4.29,
Rv2583c - Rv2588c,2907826,2916193,8367,-,24.81,6
,,,,,,,Rv2583c,26.05,
,,,,,,,Rv2584c,25.07,12.52
,,,,,,,Rv2585c,25.54,32.14
,,,,,,,Rv2586c,26.48,8.67
,,,,,,,Rv2587c,21.81,28.0
,,,,,,,Rv2588c,30.54,36.11
Rv2589 - Rv2590,2916360,2921377,5017,+,18.12,2
,,,,,,,Rv2589,16.85,
,,,,,,,Rv2590,19.53,17.98
Rv2591,2921551,2923182,1631,+,2.48,1
,,,,,,,Rv2591,2.48,
Rv2592c - Rv2594c,2923199,2925383,2184,-,12.9,3
,,,,,,,Rv2592c,9.92,
,,,,,,,Rv2593c,8.89,
,,,,,,,Rv2594c,19.88,
Rv2595 - Rv2596,2925492,2926138,646,+,14.2,2
,,,,,,,Rv2595,17.99,
,,,,,,,Rv2596,10.4,
Rv2597 - Rv2602,2926355,2930784,4429,+,7.6,7
,,,,,,,Rv2597,17.9,
,,,,,,,Rv2598,4.75,7.55
,,,,,,,Rv2599,3.3,
,,,,,,,Rv2600,5.43,3.29
,,,,,,,Rv2601,2.53,
,,,,,,,Rv2601A,10.81,3.14
,,,,,,,Rv2602,17.28,
Rv2603c,2930805,2931560,755,-,15.26,1
,,,,,,,Rv2603c,15.26,
Rv2604c - Rv2606c,2931693,2934070,2377,-,8.44,3
,,,,,,,Rv2604c,5.29,
,,,,,,,Rv2605c,11.38,7.75
,,,,,,,Rv2606c,12.78,5.0
Rv2607,2934198,2934872,674,+,NOT EXPRESSED,0.58
Rv2608,2935046,2936788,1742,+,9.13,1
,,,,,,,Rv2608,9.13,
Rv2609c - Rv2614c,2936810,2943267,6457,-,7.78,6
,,,,,,,Rv2609c,10.12,
,,,,,,,Rv2610c,10.1,
,,,,,,,Rv2611c,6.57,5.73
,,,,,,,Rv2612c,7.69,
,,,,,,,Rv2613c,8.48,
,,,,,,,Rv2614c,5.8,
Rv2614A,2943376,2943603,227,+,3.06,1
,,,,,,,Rv2614A,3.06,
Rv2615c,2943600,2944985,1385,-,3.55,1
,,,,,,,Rv2615c,3.55,
Rv2616,2945330,2945830,500,+,3.37,1
,,,,,,,Rv2616,3.37,
Rv2617c,2945847,2946287,440,-,4.52,1
,,,,,,,Rv2617c,4.52,
Rv2618,2946434,2947111,677,+,5.54,1
,,,,,,,Rv2618,5.54,
Rv2619c - Rv2621c,2947096,2948558,1462,-,9.84,3
,,,,,,,Rv2619c,8.36,
,,,,,,,Rv2620c,6.13,14.54
,,,,,,,Rv2621c,10.35,
Rv2622,2948636,2949457,821,+,2.07,1
,,,,,,,Rv2622,2.07,
Rv2623,2949593,2950486,893,+,249.55,1
,,,,,,,Rv2623,249.55,
Rv2624c - Rv2626c,2950489,2952993,2504,-,111.97,3
,,,,,,,Rv2624c,132.53,
,,,,,,,Rv2625c,74.46,64.07
,,,,,,,Rv2626c,181.55,107.25
Rv2627c,2953507,2954748,1241,-,71.98,1
,,,,,,,Rv2627c,71.98,
Rv2628,2955058,2955420,362,+,27.73,1
,,,,,,,Rv2628,27.73,
Rv2629 - Rv2631,2955767,2958870,3103,+,42.55,3
,,,,,,,Rv2629,96.83,
,,,,,,,Rv2630,31.09,32.0
,,,,,,,Rv2631,22.86,29.95
Rv2632c - Rv2633c,2958909,2959820,911,-,54.67,2
,,,,,,,Rv2632c,66.45,
,,,,,,,Rv2633c,42.49,55.06
Rv2634c,2960105,2962441,2336,-,2.61,1
,,,,,,,Rv2634c,2.61,
Rv2635,2962470,2962712,242,+,NOT EXPRESSED,0.25
Rv2636 - Rv2637,2962713,2964242,1529,+,3.18,2
,,,,,,,Rv2636,3.48,
,,,,,,,Rv2637,3.43,2.63
Rv2638,2964405,2964851,446,+,19.39,1
,,,,,,,Rv2638,19.39,
Rv2639c - Rv2640c,2965026,2965837,811,-,11.79,2
,,,,,,,Rv2639c,9.6,
,,,,,,,Rv2640c,15.33,10.45
Rv2641,2965939,2966397,458,+,10.58,1
,,,,,,,Rv2641,10.58,
Rv2642,2966533,2966913,380,+,2.86,1
,,,,,,,Rv2642,2.86,
Rv2643,2966910,2968406,1496,+,NOT EXPRESSED,1.76
Rv2644c - EBG00000313374,2968533,2969568,1035,-,8.03,2
,,,,,,,Rv2644c,4.33,
,,,,,,,EBG00000313374,14.1,5.66
EBG00000313347 - EBG00000313362,2969753,2970013,260,+,38.11,3
,,,,,,,EBG00000313347,72.36,
,,,,,,,EBG00000313372,35.17,18.63
,,,,,,,EBG00000313362,30.23,34.18
Rv2645 - Rv2647,2970123,2972027,1904,+,3.3,3
,,,,,,,Rv2645,5.97,
,,,,,,,Rv2646,2.73,
,,,,,,,Rv2647,2.67,1.84
Rv2648,2972160,2972486,326,+,NOT EXPRESSED,0.0
Rv2649,2972435,2973421,986,+,5.64,1
,,,,,,,Rv2649,5.64,
Rv2650c,2973795,2975234,1439,-,NOT EXPRESSED,1.41
Rv2651c,2975242,2975775,533,-,NOT EXPRESSED,1.48
Rv2652c,2975928,2976554,626,-,NOT EXPRESSED,1.26
Rv2653c,2976586,2976909,323,-,NOT EXPRESSED,1.85
Rv2654c,2976989,2977234,245,-,NOT EXPRESSED,0.0
Rv2655c - Rv2658c,2977231,2979688,2457,-,17.51,4
,,,,,,,Rv2655c,4.62,
,,,,,,,Rv2656c,17.32,40.0
,,,,,,,Rv2657c,27.52,
,,,,,,,Rv2658c,6.9,8.71
Rv2659c,2979691,2980818,1127,-,NOT EXPRESSED,1.76
Rv2660c - Rv2661c,2980963,2981576,613,-,20.26,2
,,,,,,,Rv2660c,36.66,
,,,,,,,Rv2661c,3.86,
Rv2662,2981482,2982351,869,+,7.67,1
,,,,,,,Rv2662,7.67,
Rv2663 - Rv2665,2981853,2982980,1127,+,23.37,3
,,,,,,,Rv2663,17.41,
,,,,,,,Rv2664,10.33,10.82
,,,,,,,Rv2665,48.25,30.05
Rv2666,2983071,2983874,803,+,NOT EXPRESSED,0.67
Rv2667,2983896,2984654,758,+,NOT EXPRESSED,1.26
Rv2668,2984733,2985254,521,+,2.5,1
,,,,,,,Rv2668,2.5,
Rv2669,2985283,2985753,470,+,NOT EXPRESSED,0.97
Rv2670c,2985731,2986840,1109,-,NOT EXPRESSED,1.22
Rv2671,2986839,2987615,776,+,NOT EXPRESSED,1.02
Rv2672 - Rv2673,2987682,2990592,2910,+,5.24,2
,,,,,,,Rv2672,4.67,
,,,,,,,Rv2673,4.41,6.65
Rv2674,2990706,2991116,410,+,17.16,1
,,,,,,,Rv2674,17.16,
Rv2675c - Rv2678c,2991184,2995062,3878,-,6.25,4
,,,,,,,Rv2675c,7.13,
,,,,,,,Rv2676c,7.45,
,,,,,,,Rv2677c,5.63,3.33
,,,,,,,Rv2678c,7.72,
Rv2679,2995115,2995945,830,+,4.79,1
,,,,,,,Rv2679,4.79,
Rv2680 - Rv2681,2996105,2998055,1950,+,20.54,2
,,,,,,,Rv2680,25.07,
,,,,,,,Rv2681,16.06,20.5
Rv2682c,2998052,2999968,1916,-,29.37,1
,,,,,,,Rv2682c,29.37,
Rv2683 - Rv2685,3000112,3003269,3157,+,8.33,3
,,,,,,,Rv2683,8.29,
,,,,,,,Rv2684,7.29,7.0
,,,,,,,Rv2685,7.69,11.36
Rv2686c - Rv2688c,3003280,3005650,2370,-,5.09,3
,,,,,,,Rv2686c,4.78,
,,,,,,,Rv2687c,3.11,
,,,,,,,Rv2688c,7.38,
Rv2689c - Rv2690c,3005845,3009209,3364,-,5.73,2
,,,,,,,Rv2689c,2.49,
,,,,,,,Rv2690c,5.22,9.49
Rv2691 - Rv2692,3009344,3010686,1342,+,12.97,2
,,,,,,,Rv2691,9.16,
,,,,,,,Rv2692,16.78,
Rv2693c - Rv2694c,3010697,3011767,1070,-,46.92,2
,,,,,,,Rv2693c,21.08,
,,,,,,,Rv2694c,60.71,58.97
Rv2695,3011916,3012623,707,+,2.09,1
,,,,,,,Rv2695,2.09,
Rv2696c - Rv2697c,3012829,3014147,1318,-,48.16,2
,,,,,,,Rv2696c,19.25,
,,,,,,,Rv2697c,38.47,86.75
Rv2698,3014173,3014658,485,+,18.89,1
,,,,,,,Rv2698,18.89,
Rv2699c,3014663,3014965,302,-,37.0,1
,,,,,,,Rv2699c,37.0,
Rv2700,3015203,3015853,650,+,7.09,1
,,,,,,,Rv2700,7.09,
Rv2701c,3015863,3016735,872,-,2.16,1
,,,,,,,Rv2701c,2.16,
Rv2702,3016858,3017655,797,+,10.25,1
,,,,,,,Rv2702,10.25,
Rv2703 - Rv2704,3017835,3019886,2051,+,35.86,2
,,,,,,,Rv2703,60.41,
,,,,,,,Rv2704,16.13,31.03
Rv2705c - Rv2706c,3019814,3020457,643,-,65.14,2
,,,,,,,Rv2705c,15.46,
,,,,,,,Rv2706c,114.82,
Rv2707,3020573,3021547,974,+,37.17,1
,,,,,,,Rv2707,37.17,
Rv2708c,3021548,3021796,248,-,36.11,1
,,,,,,,Rv2708c,36.11,
Rv2709,3021839,3022285,446,+,18.15,1
,,,,,,,Rv2709,18.15,
Rv2710,3022461,3023432,971,+,78.47,1
,,,,,,,Rv2710,78.47,
Rv2711,3023565,3024257,692,+,48.75,1
,,,,,,,Rv2711,48.75,
Rv2712c,3024270,3025328,1058,-,10.09,1
,,,,,,,Rv2712c,10.09,
Rv2713 - Rv2716,3025441,3029858,4417,+,34.74,4
,,,,,,,Rv2713,19.16,
,,,,,,,Rv2714,25.46,12.87
,,,,,,,Rv2715,58.36,83.14
,,,,,,,Rv2716,14.31,29.86
Rv2717c,3029867,3030361,494,-,4.25,1
,,,,,,,Rv2717c,4.25,
Rv2718c - Rv2719c,3030413,3031537,1124,-,9.01,2
,,,,,,,Rv2718c,14.03,
,,,,,,,Rv2719c,7.18,5.83
Rv2720,3031788,3032498,710,+,37.84,1
,,,,,,,Rv2720,37.84,
Rv2721c,3032520,3034619,2099,-,29.38,1
,,,,,,,Rv2721c,29.38,
Rv2722 - Rv2723,3034635,3036102,1467,+,19.09,2
,,,,,,,Rv2722,15.5,
,,,,,,,Rv2723,12.38,29.38
Rv2724c,3036131,3037291,1160,-,31.61,1
,,,,,,,Rv2724c,31.61,
Rv2725c - Rv2729c,3037427,3042475,5048,-,9.11,5
,,,,,,,Rv2725c,17.31,
,,,,,,,Rv2726c,12.97,18.53
,,,,,,,Rv2727c,4.38,3.76
,,,,,,,Rv2728c,2.42,
,,,,,,,Rv2729c,10.64,2.89
